1,0,5.6424,83.2063,6.0644,0
1,93.3177,5.2686,34.8026,4.8363,0
1,93.3177,5.2686,26.4878,4.5466,25.0455
1,76.2202,4.5642,8.3007,4.403,2.1922
1,29.7538,5.3857,0,5.7098,40.5718
1,29.7538,5.3857,23.1676,5.2501,89.0149
1,100,5.7386,100,7.4321,0
1,100,5.7386,100,4.9221,12.6483
1,100,5.7386,96.8943,4.5605,0
1,100,5.7386,92.1732,4.6965,23.3675
1,100,5.7386,95.9374,4.5319,18.4878
1,72.9777,6.0717,93.8889,5.4054,0
1,93.8889,5.4054,96.8943,4.5605,7.2327
1,73.4628,5.5177,5.4829,5.7311,40.5718
1,73.4628,5.5177,91.5615,5.1708,89.0149
1,92.5676,5.6874,92.1732,4.6965,0
1,95.9374,4.5319,74.8674,?,0
1,97.001,5.5031,45.8009,4.7622,0.52252
1,97.001,5.5031,100,7.9995,0
1,97.001,5.5031,100,4.4672,0
1,97.001,5.5031,100,5.0551,12.6483
1,41.9146,5.5031,100,4.4672,0
1,41.9146,5.5031,51.1518,4.5023,18.4878
1,45.8009,4.7622,51.1518,4.5023,2.1922
1,49.6072,5.9622,61.3592,6.1274,0
1,49.6072,5.9622,66.7334,?,0
1,20.0968,5.5426,75.7139,5.8181,40.5718
1,100,4.4672,75.7139,5.8181,8.6862
1,100,5.0551,75.7139,5.8181,6.5876
1,100,5.0551,18.9619,4.9407,25.5059
1,100,5.7916,97.3617,3.877,0
1,96.4039,5.7916,96.1984,4.5519,23.3675
1,96.4039,5.7916,77.1945,4.3531,18.4878
1,91.4184,5.8558,97.3617,3.877,0
1,71.4867,5.6816,30.0655,5.8296,0
1,90.5988,5.6857,76.1575,4.8046,38.0865
1,62.2912,5.6534,0,4.788,0
1,15.6006,11.0042,100,5.7162,0
1,100,5.3989,97.6242,5.7272,40.5718
1,100,6.0629,96.2656,5.3349,27.9872
1,97.6242,5.7272,27.1,4.7378,42.4757
1,100,6.2836,53.7719,5.3481,45.563
1,100,6.0442,87.0404,5.7298,0
1,100,6.0442,100,5.3707,27.9872
1,11.1986,5.5619,93.9087,5.8434,40.5718
1,100,5.9009,76.4531,5.4147,27.9872
1,93.9087,5.8434,81.3425,4.7558,42.4757
1,93.9087,5.8434,80.1697,4.5169,4.0282
1,100,5.354,100,5.5803,40.5718
1,100,6.3697,79.3166,5.3824,6.5887
1,100,6.3697,51.5545,5.243,27.9872
1,100,6.5383,27.3995,5.6842,34.4116
1,0,5.5621,27.3995,5.6842,40.5718
1,100,6.2976,59.6963,5.4313,6.5887
1,100,6.2976,16.5908,7.0922,0
1,100,6.2976,18.7357,5.4188,27.9872
1,100,6.2976,9.1466,?,0
1,100,5.5005,27.3995,5.6842,2.4675
1,100,6.3597,79.9405,5.3757,45.563
1,7.1941,5.7205,78.5738,4.5672,0
1,87.0885,5.6016,17.7171,4.6972,42.4757
1,87.0885,5.6016,78.5738,4.5672,4.0282
1,71.9293,5.2873,5.7913,5.5568,40.5718
1,80.639,5.5583,5.7913,5.5568,2.4675
1,50.7633,5.3,100,5.5088,40.5718
1,100,6.2617,57.7289,5.224,0
1,100,6.2617,63.33,4.7319,0
1,100,6.2617,18.7096,?,0
1,100,5.5088,63.33,4.7319,42.4757
1,100,5.5088,61.3167,4.3801,4.0282
1,100,6.0515,100,5.6509,34.4116
1,10.9998,5.4657,100,5.6509,40.5718
1,100,5.9906,87.2743,5.7173,0
1,100,5.9906,29.3005,?,0
1,87.2743,5.7173,100,5.6509,0
1,49.1564,5.8012,46.0723,4.6972,0
1,46.4741,5.9657,93.8388,4.754,0
1,32.6779,?,80.4782,5.2262,0
1,32.6779,?,85.5067,4.4743,0
1,82.2007,5.9675,96.5087,4.7156,59.3511
1,93.853,5.2243,0,5.634,40.5718
1,93.853,5.2243,34.8,5.0831,89.0149
1,12.6757,5.6621,100,7.0504,0
1,19.7665,?,0,4.5399,0
1,82.7997,6.1132,67.3019,5.9644,0
1,100,5.3124,0,5.79,40.5718
1,100,5.3124,0,5.2171,89.0149
1,100,5.3622,77.3614,7.6846,0
1,91.2256,5.7215,84.8639,5.6758,0
1,63.2504,5.8005,84.8639,5.6758,0
1,84.8639,5.6758,68.6087,?,0
1,84.8639,5.6758,85.0403,4.8724,5.9286
1,86.5358,?,85.3293,4.8475,0
1,89.3604,6.5165,82.3006,6.1719,0
1,100,5.3407,69.3784,4.9767,89.0149
1,62.1217,6.0192,91.2177,7.3612,0
1,100,?,14.2195,?,0
1,95.4975,?,100,7.8102,0
1,95.4975,?,100,5.1405,0
1,74.0006,5.9807,5.1004,4.7041,59.3511
1,65.0632,5.7811,0,6.122,0
1,93.5433,5.4484,81.1219,5.2218,89.0149
1,67.1536,5.8986,35.65,7.1564,0
1,0,6.122,69.6545,4.6807,0
1,0,6.122,67.9212,4.387,0
1,98.382,?,14.3876,?,0
1,86.8765,0,100,0,0
1,91.5058,?,100,0,0
1,100,?,100,0,0
1,100,0,100,0,0
1,100,0,93.1593,0,0
1,100,0,22.4193,0,0
1,73.5495,0,93.1593,0,0
1,93.1593,0,73.8121,?,0
1,93.2768,?,84.0398,4.4531,0
1,91.0178,5.9899,100,6.8557,0
1,100,6.8557,100,4.2503,0
1,96.5999,5.8691,84.0398,4.4531,0
1,77.4845,5.6508,78.2239,5.2722,89.0149
1,94.563,3.6011,58.2797,4.52,0
1,94.9712,5.4231,100,7.6553,0
1,92.7107,?,100,7.6553,0
1,100,?,74.9536,7.2027,0
1,82.8069,6.2127,89.4286,6.241,24.8013
1,85.5482,6.1559,90.5382,6.1632,0
1,84.2211,5.2921,58.9027,5.1173,89.0149
1,100,7.6553,92.756,4.1866,0
1,68.2462,5.8688,90.5382,6.1632,0
1,90.5382,6.1632,60.6086,4.5099,0
1,90.5382,6.1632,64.4671,4.8428,5.9286
1,100,4.2317,64.4671,4.8428,41.7186
1,100,?,7.7999,?,0
1,100,?,99.6222,4.5073,0
1,83.4194,?,95.6694,4.9875,0
1,83.4194,?,100,4.3112,0
1,100,7.5058,100,4.6739,0
1,100,6.1335,100,4.6739,0
1,96.1255,?,5.9918,?,0
1,94.1419,8.9581,100,4.6576,0
1,59.0677,5.8636,100,5.7899,24.8013
1,85.2243,5.7772,100,5.7899,54.9437
1,85.2243,5.7772,93.7008,5.751,0
1,92.3023,5.8791,81.5871,6.0708,0
1,73.1146,5.5688,0,5.7818,40.5718
1,89.1031,7.6484,83.9013,4.2743,0
1,100,5.9774,81.5871,6.0708,0
1,100,?,50.2404,?,0
1,100,5.5694,100,8.588,0
1,92.6883,?,100,4.6193,0
1,100,5.3556,16.4146,5.7731,40.5718
1,100,5.3556,74.3092,5.2686,89.0149
1,100,8.588,100,4.7493,0
1,100,6.3603,70.5249,5.9642,0
1,87.7049,?,28.6093,?,0
1,100,5.3509,100,6.8698,0
1,100,?,100,4.6367,0
1,91.0607,?,100,5.1322,0
1,91.0607,?,87.0778,4.5221,0
1,91.0607,?,100,7.0004,0
1,79.5395,6.2154,100,6.8698,0
1,86.0662,5.8518,100,6.2728,54.9437
1,100,5.3868,14.8749,5.8067,0.81179
1,100,6.8698,84.1147,4.8433,0
1,100,6.8698,100,4.9441,0
1,98.9074,6.0067,87.0778,4.5221,0
1,98.9074,6.0067,88.5104,?,0
1,98.9074,6.0067,99.6285,6.0317,0
1,48.4145,5.9824,100,6.3645,54.9437
1,48.4145,5.9824,85.7973,6.1974,0
1,52.7561,5.7897,51.3192,6.4346,0
1,88.6956,?,100,7.1228,0
1,88.6956,?,100,5.1816,0
1,76.7632,?,100,5.1816,0
1,100,5.4475,90.2792,6.0879,0
1,79.2912,5.9001,100,7.2455,0
1,90.2792,6.0879,54.4642,?,0
1,71.386,?,100,7.5187,0
1,100,5.989,92.8967,5.9893,0
1,100,5.3738,51.4015,5.5815,40.5718
1,100,5.3738,94.3658,5.0935,89.0149
1,81.8013,?,100,7.4201,0
1,81.8013,?,100,5.0344,0
1,80.7711,?,100,5.0344,0
1,81.9981,5.9798,24.5015,5.7982,54.9437
1,81.9981,5.9798,12.803,5.8151,0
1,17.1838,5.6262,79.3092,6.2301,0
1,79.3092,6.2301,26.2082,4.9247,5.9286
1,68.0886,?,32.2984,?,0
1,17.9925,5.3846,0,5.063,89.0149
1,39.5005,5.9696,51.2565,7.3558,0
1,73.9287,4.6336,29.7512,4.8026,0
1,73.9287,4.6336,37.2724,4.1423,0
1,60.0206,5.8305,0,4.4361,0
1,100,?,0,?,0
1,96.4853,5.5758,100,7.4468,0
1,96.4853,5.5758,100,4.7817,59.3511
1,89.938,5.1633,70.4588,6.1351,54.9437
1,89.938,5.1633,38.002,6.2308,0
1,100,7.4468,97.0253,4.4989,0
1,73.6106,5.6902,91.6729,5.8609,0
1,91.6729,5.8609,100,4.7817,5.9286
1,100,?,24.6862,?,0
1,88.141,?,100,5.2745,0
1,100,?,100,4.4623,0
1,100,?,100,6.6611,0
1,96.5042,5.975,100,6.0418,0
1,15.0029,5.6384,26.5077,5.9031,40.5718
1,15.0029,5.6384,0,5.2761,89.0149
1,100,6.0418,83.6507,5.0187,5.9286
1,82.2474,?,100,4.5767,0
1,77.7776,?,100,5.0403,0
1,88.1092,6.1633,89.7273,6.1734,24.8013
1,88.1092,6.1633,52.7882,4.8734,59.3511
1,87.7643,6.1555,100,6.1129,0
1,67.1378,6.2605,100,4.8182,0
1,67.1378,6.2605,100,6.1129,0
1,91.8488,5.7554,93.0664,4.6303,42.4757
1,63.7074,3.1666,16.0629,5.6406,0
1,63.7074,3.1666,5.7648,4.645,0
1,63.7074,3.1666,17.3273,4.457,0
1,85.0182,5.6406,17.3273,4.457,18.4878
1,81.5737,4.6579,17.3273,4.457,2.1922
1,100,5.8504,100,5.8482,0.27924
1,100,5.8504,68.1935,?,0
1,95.3139,4.3148,100,5.8482,8.6862
1,100,5.8482,68.4022,4.9888,0
1,88.0283,6.6809,100,6.0806,0
1,100,6.0647,100,6.0806,28.1392
1,100,6.0647,22.52,?,0
1,96.2807,5.2482,12.9002,5.3072,25.5059
1,53.4377,5.9243,95.8506,4.6426,42.4757
1,100,5.439,98.936,4.9226,12.6483
1,100,5.439,56.1348,4.7546,0
1,98.3739,5.9037,100,?,0
1,100,11.1921,99.7579,5.7207,0
1,99.7579,5.7207,100,5.1134,38.0865
1,99.7579,5.7207,100,?,0
1,100,5.4086,100,4.5989,0
1,100,4.5989,100,?,0
1,81.4901,5.5672,86.629,4.7707,0
1,25.05,6.0535,66.5995,5.6928,28.1392
1,82.9654,8.8814,87.8777,4.5189,0
1,82.9654,8.8814,56.0836,?,0
1,66.5995,5.6928,67.5999,4.7876,0
1,67.5999,4.7876,56.0836,?,0
1,64.0476,5.4845,74.2728,5.2868,12.6483
1,85.0979,5.6643,75.0136,5.9529,28.1392
1,74.2728,5.2868,54.2583,5.826,6.5876
1,54.2583,5.826,100,4.6646,42.4757
1,100,5.3967,78.6154,5.4631,0
1,100,4.8711,97.7537,4.265,11.5734
1,78.8606,5.804,51.7009,5.0562,38.0865
1,18.3392,4.5944,100,?,0
1,90.3681,6.064,100,3.9757,31.3746
1,68.4186,4.9544,100,3.9757,11.5734
1,100,3.9757,100,4.5435,0
1,100,3.9757,67.5696,4.7116,0.44924
1,100,6.185,78.3513,5.8322,0.27924
1,100,6.185,78.4069,?,0
1,100,6.185,100,4.062,2.4121
1,82.7281,5.1593,78.3513,5.8322,6.5876
1,0,6.5842,89.7027,5.9777,0
1,89.7027,5.9777,98.88,6.6434,0
1,89.7027,5.9777,33.171,5.2703,0
1,12.379,5.8301,89.245,5.057,38.0865
1,12.379,5.8301,92.9829,4.6435,42.4757
1,100,5.2809,55.3376,5.1691,2.3613
1,100,5.2809,35.4138,4.3351,0
1,95.0173,5.9993,100,6.4042,0
1,95.0173,5.9993,34.4945,4.9602,0
1,91.1032,6.7156,98.107,5.7905,0
1,91.1032,6.7156,58.2032,6.3665,0
1,98.107,5.7905,71.2513,?,0
1,58.2032,6.3665,34.7619,4.5059,0
1,43.3945,5.2694,39.8738,5.8267,6.5876
1,39.8738,5.8267,100,4.6143,42.4757
1,85.3994,4.9668,100,4.6143,0
0,48.3266,3.2614,23.3533,5.9218,0
0,25.2277,5.4475,91.4801,5.5658,40.5718
0,56.3295,5.0757,15.0298,5.3325,25.5059
0,100,7.4201,84.2649,4.9564,0
0,91.7581,4.6735,0,4.8177,0
0,75.7139,5.8181,100,4.694,42.4757
0,99.6098,3.9158,100,4.5809,0.44924
0,100,5.7293,99.44,?,0
0,97.8276,3.9182,10.3501,?,0
0,84.4948,5.6596,62.1668,?,0
0,83.841,4.5064,12.1906,5.1777,0
0,39.588,6.9861,17.6956,4.5631,0
0,88.2128,5.4238,45.8812,6.4961,0
0,83.2063,6.0644,34.8026,4.8363,0
0,78.1227,6.1889,93.0871,6.1149,0
0,14.3932,3.1932,62.5987,4.1989,0
0,98.88,6.6434,100,4.3237,0
0,51.7579,5.8924,100,6.1335,0
0,100,5.995,91.4143,4.2298,31.3746
0,0,4.71,100,4.6705,0
0,100,5.8013,100,4.9068,38.0865
0,31.6844,5.1888,26.0208,5.3252,40.5718
0,59.0923,5.6938,100,4.6615,6.4793
0,60.3648,5.5841,50.5357,4.6239,34.0327
0,96.5999,5.8691,75.6249,?,0
0,67.2533,5.7654,48.7807,5.6536,0.27924
0,100,?,100,5.0525,0
0,79.5814,4.3436,85.3994,4.9668,0
0,38.6416,5.6442,73.4425,4.5355,0
0,86.8785,4.0755,74.8674,?,0
0,93.9087,5.8434,76.4531,5.4147,0.025774
0,85.5391,4.5318,87.5405,4.9244,0
0,100,5.2177,57.0935,4.9537,89.0149
0,100,6.1733,52.4007,5.9818,28.1392
0,95.6431,3.3729,83.3105,4.662,0
0,59.4668,6.0372,100,5.0502,0
0,72.9777,6.0717,5.4829,5.7311,0
0,100,6.3649,7.1941,5.7205,0
0,93.9072,9.1212,98.96,?,0
0,68.7011,5.2527,83.8018,5.9998,5.4148
0,38.6416,5.6442,81.0235,4.811,12.6483
0,87.4694,5.6874,100,4.8871,0
0,91.4543,5.9582,100,?,0
0,86.3283,5.0317,50.5357,4.6239,0
0,26.1546,10.7671,100,4.6143,0
0,82.7997,6.1132,0,6.145,0
0,50.7388,4.4108,97.8276,3.9182,0
0,100,5.6043,56.3067,?,0
0,90.5988,5.6857,27.9515,4.6628,42.4757
0,41.9146,5.5031,100,4.694,23.3675
0,58.4704,7.1741,23.4054,4.1051,0
0,93.6202,?,77.3614,7.6846,0
0,92.5387,6.2154,99.6285,6.0317,0
0,100,6.1335,55.6049,6.0244,0
0,76.9165,5.7189,100,3.7757,0.96758
0,92.8746,5.9161,98.9074,6.0067,0
0,31.0086,5.5512,12.8502,4.5419,6.331
0,100,0,39.5201,0,89.0149
0,100,5.6043,100,5.8977,5.7354
0,63.6772,5.9331,64.2753,4.9065,0
0,58.6879,5.4947,25.7664,4.4588,0
0,89.0336,5.6237,83.9986,3.6687,0.96758
0,61.7006,5.46,0,4.9581,12.6483
0,64.5203,3.3107,100,3.9209,0
0,8.8251,5.5496,100,4.8116,34.0327
0,97.3918,5.6493,100,4.7072,23.3675
0,95.6431,3.3729,90.0108,5.6373,0
0,27.6824,5.8904,33.0489,6.4543,0
0,95.6214,3.7624,96.2964,4.0279,0
0,24.2275,5.6534,62.2912,5.6534,29.2061
0,99.7998,6.0804,100,5.7293,0
0,44.2006,5.5843,28.9338,4.7759,0
0,88.6254,5.321,100,5.9216,0
0,75.16,6.3937,82.9027,6.1542,0
0,100,5.69,100,4.2927,7.2327
0,91.6729,5.8609,100,4.5485,0
0,84.3819,5.6424,93.3177,5.2686,0
0,100,5.5061,48.0788,4.7501,0
0,100,6.0418,80.6529,4.6893,0
0,16.0629,5.6406,81.5737,4.6579,0.52252
0,100,6.1707,100,4.4413,0
0,100,5.1111,23.1125,5.4339,0
0,39.0366,4.6239,7.6442,4.8174,0.0028857
0,100,7.8102,89.2059,4.1911,0
0,89.1031,7.6484,88.5287,4.9345,0
0,98.88,6.6434,92.9829,4.6435,0
0,95.4817,5.5321,96.5999,5.8691,0
0,98.2664,4.149,82.2584,?,0
0,70.0127,5.4241,6.3021,5.6292,0.81179
0,100,6.2499,100,5.9103,0
0,100,4.8116,100,4.8372,0
0,21.2775,5.5512,31.0086,5.5512,29.2061
0,69.9497,5.3608,73.946,5.7145,40.5718
0,97.8276,3.9182,27.4,5.9664,0
0,59.2008,5.323,49.4331,4.2523,0
0,43.7003,3.7348,28.1612,3.9279,0
0,82.5581,3.1382,100,5.9688,0
0,59.2008,5.323,64.5165,4.5714,6.331
0,81.2011,5.0893,89.1031,7.6484,0
0,83.8018,5.9998,91.7581,4.6735,0
0,43.0582,4.3543,27.2369,4.6324,0
0,87.4694,5.6874,5.4829,5.7311,0
0,100,6.0702,0,5.9828,0
0,41.9424,5.5523,6.2844,5.621,40.5718
0,97,5.508,80.1994,7.341,0
0,67.3019,5.9644,0,4.986,5.9286
0,56.6006,5.323,100,3.689,0.96758
0,74.4472,5.8909,100,4.694,0
0,86.4107,?,100,4.5634,0
0,100,5.5005,27.8004,4.3889,0
0,79.6904,5.8944,93.0871,6.1149,24.8013
0,94.2644,5.7213,100,7.2544,0
0,21.2775,5.5512,76.2202,4.5642,0.52252
0,66.5995,5.6928,86.629,4.7707,0
0,100,6.1429,100,4.7072,25.0455
0,91.4522,6.8042,0,7.0264,0
0,49.1517,5.0889,89.7027,5.9777,5.4148
0,16.0629,5.6406,100,6.9248,0
0,65.1011,5.5662,91.4543,5.9582,0
0,22.3003,5.4947,25.3006,4.6312,6.4793
0,66.9222,5.9728,54.0668,4.7988,0
0,100,5.6207,51.0017,3.7907,0.96758
0,81.9981,5.9798,79.3092,6.2301,0
0,100,3.8027,52.9035,4.7075,2.7748
0,100,4.0924,0,?,0
0,100,4.0961,81.4049,3.8475,0
0,79.5395,6.2154,100,6.2728,24.8013
0,74.7872,2.991,51.1518,4.5023,0
0,64.5203,3.3107,68.2,4.5793,0
0,50.1758,5.5818,92.611,4.1474,0
0,25.2592,5.5516,81.1038,4.4451,18.4878
0,77.4845,5.6508,79.6748,5.6824,40.5718
0,46.2246,5.6068,65.3654,5.7869,5.7354
0,75.0136,5.9529,100,4.5846,0
0,88.0283,6.6809,47.1999,5.5451,0
0,56.6006,5.323,48.0788,4.7501,0
0,100,4.5447,100,4.5059,0
0,58.6879,5.4947,29.8425,4.5631,0.53812
0,99.7857,4.0649,100,5.1134,0
0,100,6.0442,48.2647,5.5731,0
0,100,7.8102,100,4.7295,0
0,85.7515,4.2577,46.3245,5.0265,0
0,100,4.0924,86.7977,4.7816,0
0,45.0005,6.205,62.0061,5.9034,0
0,100,4.4623,83.6507,5.0187,41.7186
0,14.2002,6.005,6.425,5.6617,0
0,88.9464,5.9325,0,4.8644,0
0,100,4.2927,97.3617,3.877,0
0,100,5.8977,99.9039,4.7992,31.3746
0,100,5.6541,0,4.2715,0
0,64.3007,5.921,20.5395,4.5065,42.4757
0,100,2.9928,100,4.5634,0
0,88.404,4.8656,100,7.1228,0
0,72.3147,5.6788,86.8785,4.0755,37.3973
0,45.8812,6.4961,66.1969,5.7035,0
0,100,5.2306,100,6.8698,0
0,72.9523,4.9161,89.5524,4.606,0
0,0,5.7382,100,6.0442,0
0,82.6808,4.9932,84.8647,7.9784,0
0,100,5.5136,24.6063,5.7926,0.81179
0,23.3533,5.9218,50.826,6.9491,0
0,99.925,3.1825,100,4.9982,0
0,77.2698,8.6663,100,4.4087,0
0,76.9165,5.7189,13.3603,4.0102,0
0,74.5987,6.2223,47.889,6.0403,0
0,62.2007,5.6068,39.0366,4.6239,0.53812
0,100,5.7916,98.3832,6.3811,0
0,100,5.7386,50.4502,5.5904,0.99676
0,85.7515,4.2577,65.5301,?,0
0,100,3.2476,98.7303,5.0398,0
0,42.667,6.8521,23.1125,5.4339,0
0,31.7989,5.1811,52.816,5.6248,0
0,5.3333,5.7511,37.6,?,0
0,41.9146,5.5031,74.4472,5.8909,0
0,100,6.8539,61.1019,5.0746,0
0,90.1735,5.7959,69.3533,5.044,38.0865
0,100,4.9982,99.9001,6.3237,0
0,59.2008,5.323,100,3.689,0.96758
0,10.8201,6.2535,79.7984,?,0
0,61.2007,6.0829,35.8081,6.1618,0
0,98.8192,4.7369,96.1984,4.5519,0
0,93.0177,6.1149,18.9619,4.9407,0
0,82.5581,3.1382,100,5.6493,0
0,68.1104,4.8511,65.6004,4.7941,8.0262
0,28.3009,5.6823,65.7402,3.6781,0.96758
0,54.6673,3.9113,100,4.7072,2.7748
0,100,7.4468,95.2326,7.0182,0
0,68.4168,5.5843,73.5993,4.4039,18.4878
0,100,4.0175,5.2614,8.0013,25.8092
0,100,?,100,4.5443,0
0,100,5.3989,51.6799,4.9916,12.6483
0,9.9302,5.6028,69.4433,5.6207,1.5924
0,6.5415,5.1279,100,6.1707,0
0,88.6956,?,63.3937,4.3264,0
0,80.9991,6.2798,0,4.986,59.3511
0,0,?,0,5.1022,0
0,99.4337,5.0986,86.2797,5.1095,8.0262
0,35.0216,5.8279,7.5954,4.192,31.3746
0,100,4.5976,73.178,4.8782,0
0,100,6.1551,57.7289,5.224,0
0,35.2899,10.6257,85.8051,5.8718,0
0,32.0824,6.204,0,4.5193,0
0,14.2002,6.005,0,4.4906,0
0,65.1011,5.5662,99.5978,5.7883,0
0,98.2737,5.6839,82.006,4.8898,0
0,55.3376,5.1691,35.4138,4.3351,10.368
0,25.6093,7.199,100,6.3963,0
0,100,5.9688,75.6728,4.4577,7.2327
0,100,6.0629,27.1,4.7378,0
0,65.1011,5.5662,100,5.0361,0
