1,0,5.6424,83.2063,6.0644,0
1,93.3177,5.2686,34.8026,4.8363,0
1,93.3177,5.2686,26.4878,4.5466,25.0455
1,76.2202,4.5642,8.3007,4.403,2.1922
1,29.7538,5.3857,0,5.7098,40.5718
1,29.7538,5.3857,23.1676,5.2501,89.0149
1,100,5.7386,100,7.4321,0
1,100,5.7386,100,4.9221,12.6483
1,100,5.7386,96.8943,4.5605,0
1,100,5.7386,92.1732,4.6965,23.3675
1,100,5.7386,95.9374,4.5319,18.4878
1,72.9777,6.0717,93.8889,5.4054,0
1,93.8889,5.4054,96.8943,4.5605,7.2327
1,73.4628,5.5177,5.4829,5.7311,40.5718
1,73.4628,5.5177,91.5615,5.1708,89.0149
1,92.5676,5.6874,92.1732,4.6965,0
1,95.9374,4.5319,74.8674,?,0
1,97.001,5.5031,45.8009,4.7622,0.52252
1,97.001,5.5031,100,7.9995,0
1,97.001,5.5031,100,4.4672,0
1,97.001,5.5031,100,5.0551,12.6483
1,41.9146,5.5031,100,4.4672,0
1,41.9146,5.5031,51.1518,4.5023,18.4878
1,45.8009,4.7622,51.1518,4.5023,2.1922
1,49.6072,5.9622,61.3592,6.1274,0
1,49.6072,5.9622,66.7334,?,0
1,20.0968,5.5426,75.7139,5.8181,40.5718
1,100,4.4672,75.7139,5.8181,8.6862
1,100,5.0551,75.7139,5.8181,6.5876
1,100,5.0551,18.9619,4.9407,25.5059
1,100,5.7916,97.3617,3.877,0
1,96.4039,5.7916,96.1984,4.5519,23.3675
1,96.4039,5.7916,77.1945,4.3531,18.4878
1,91.4184,5.8558,97.3617,3.877,0
1,71.4867,5.6816,30.0655,5.8296,0
1,90.5988,5.6857,76.1575,4.8046,38.0865
1,62.2912,5.6534,0,4.788,0
1,15.6006,11.0042,100,5.7162,0
1,100,5.3989,97.6242,5.7272,40.5718
1,100,6.0629,96.2656,5.3349,27.9872
1,97.6242,5.7272,27.1,4.7378,42.4757
1,100,6.2836,53.7719,5.3481,45.563
1,100,6.0442,87.0404,5.7298,0
1,100,6.0442,100,5.3707,27.9872
1,11.1986,5.5619,93.9087,5.8434,40.5718
1,100,5.9009,76.4531,5.4147,27.9872
1,93.9087,5.8434,81.3425,4.7558,42.4757
1,93.9087,5.8434,80.1697,4.5169,4.0282
1,100,5.354,100,5.5803,40.5718
1,100,6.3697,79.3166,5.3824,6.5887
1,100,6.3697,51.5545,5.243,27.9872
1,100,6.5383,27.3995,5.6842,34.4116
1,0,5.5621,27.3995,5.6842,40.5718
1,100,6.2976,59.6963,5.4313,6.5887
1,100,6.2976,16.5908,7.0922,0
1,100,6.2976,18.7357,5.4188,27.9872
1,100,6.2976,9.1466,?,0
1,100,5.5005,27.3995,5.6842,2.4675
1,100,6.3597,79.9405,5.3757,45.563
1,7.1941,5.7205,78.5738,4.5672,0
1,87.0885,5.6016,17.7171,4.6972,42.4757
1,87.0885,5.6016,78.5738,4.5672,4.0282
1,71.9293,5.2873,5.7913,5.5568,40.5718
1,80.639,5.5583,5.7913,5.5568,2.4675
1,50.7633,5.3,100,5.5088,40.5718
1,100,6.2617,57.7289,5.224,0
1,100,6.2617,63.33,4.7319,0
1,100,6.2617,18.7096,?,0
1,100,5.5088,63.33,4.7319,42.4757
1,100,5.5088,61.3167,4.3801,4.0282
1,100,6.0515,100,5.6509,34.4116
1,10.9998,5.4657,100,5.6509,40.5718
1,100,5.9906,87.2743,5.7173,0
1,100,5.9906,29.3005,?,0
1,87.2743,5.7173,100,5.6509,0
1,49.1564,5.8012,46.0723,4.6972,0
1,46.4741,5.9657,93.8388,4.754,0
1,32.6779,?,80.4782,5.2262,0
1,32.6779,?,85.5067,4.4743,0
1,82.2007,5.9675,96.5087,4.7156,59.3511
1,93.853,5.2243,0,5.634,40.5718
1,93.853,5.2243,34.8,5.0831,89.0149
1,12.6757,5.6621,100,7.0504,0
1,19.7665,?,0,4.5399,0
1,82.7997,6.1132,67.3019,5.9644,0
1,100,5.3124,0,5.79,40.5718
1,100,5.3124,0,5.2171,89.0149
1,100,5.3622,77.3614,7.6846,0
1,91.2256,5.7215,84.8639,5.6758,0
1,63.2504,5.8005,84.8639,5.6758,0
1,84.8639,5.6758,68.6087,?,0
1,84.8639,5.6758,85.0403,4.8724,5.9286
1,86.5358,?,85.3293,4.8475,0
1,89.3604,6.5165,82.3006,6.1719,0
1,100,5.3407,69.3784,4.9767,89.0149
1,62.1217,6.0192,91.2177,7.3612,0
1,100,?,14.2195,?,0
1,95.4975,?,100,7.8102,0
1,95.4975,?,100,5.1405,0
1,74.0006,5.9807,5.1004,4.7041,59.3511
1,65.0632,5.7811,0,6.122,0
1,93.5433,5.4484,81.1219,5.2218,89.0149
1,67.1536,5.8986,35.65,7.1564,0
1,0,6.122,69.6545,4.6807,0
1,0,6.122,67.9212,4.387,0
1,98.382,?,14.3876,?,0
1,86.8765,0,100,0,0
1,91.5058,?,100,0,0
1,100,?,100,0,0
1,100,0,100,0,0
1,100,0,93.1593,0,0
1,100,0,22.4193,0,0
1,73.5495,0,93.1593,0,0
1,93.1593,0,73.8121,?,0
1,93.2768,?,84.0398,4.4531,0
1,91.0178,5.9899,100,6.8557,0
1,100,6.8557,100,4.2503,0
1,96.5999,5.8691,84.0398,4.4531,0
1,77.4845,5.6508,78.2239,5.2722,89.0149
1,94.563,3.6011,58.2797,4.52,0
1,94.9712,5.4231,100,7.6553,0
1,92.7107,?,100,7.6553,0
1,100,?,74.9536,7.2027,0
1,82.8069,6.2127,89.4286,6.241,24.8013
1,85.5482,6.1559,90.5382,6.1632,0
1,84.2211,5.2921,58.9027,5.1173,89.0149
1,100,7.6553,92.756,4.1866,0
1,68.2462,5.8688,90.5382,6.1632,0
1,90.5382,6.1632,60.6086,4.5099,0
1,90.5382,6.1632,64.4671,4.8428,5.9286
1,100,4.2317,64.4671,4.8428,41.7186
1,100,?,7.7999,?,0
1,100,?,99.6222,4.5073,0
1,83.4194,?,95.6694,4.9875,0
1,83.4194,?,100,4.3112,0
1,100,7.5058,100,4.6739,0
1,100,6.1335,100,4.6739,0
1,96.1255,?,5.9918,?,0
1,94.1419,8.9581,100,4.6576,0
1,59.0677,5.8636,100,5.7899,24.8013
1,85.2243,5.7772,100,5.7899,54.9437
1,85.2243,5.7772,93.7008,5.751,0
1,92.3023,5.8791,81.5871,6.0708,0
1,73.1146,5.5688,0,5.7818,40.5718
1,89.1031,7.6484,83.9013,4.2743,0
1,100,5.9774,81.5871,6.0708,0
1,100,?,50.2404,?,0
1,100,5.5694,100,8.588,0
1,92.6883,?,100,4.6193,0
1,100,5.3556,16.4146,5.7731,40.5718
1,100,5.3556,74.3092,5.2686,89.0149
1,100,8.588,100,4.7493,0
1,100,6.3603,70.5249,5.9642,0
1,87.7049,?,28.6093,?,0
1,100,5.3509,100,6.8698,0
1,100,?,100,4.6367,0
1,91.0607,?,100,5.1322,0
1,91.0607,?,87.0778,4.5221,0
1,91.0607,?,100,7.0004,0
1,79.5395,6.2154,100,6.8698,0
1,86.0662,5.8518,100,6.2728,54.9437
1,100,5.3868,14.8749,5.8067,0.81179
1,100,6.8698,84.1147,4.8433,0
1,100,6.8698,100,4.9441,0
1,98.9074,6.0067,87.0778,4.5221,0
1,98.9074,6.0067,88.5104,?,0
1,98.9074,6.0067,99.6285,6.0317,0
1,48.4145,5.9824,100,6.3645,54.9437
1,48.4145,5.9824,85.7973,6.1974,0
1,52.7561,5.7897,51.3192,6.4346,0
1,88.6956,?,100,7.1228,0
1,88.6956,?,100,5.1816,0
1,76.7632,?,100,5.1816,0
1,100,5.4475,90.2792,6.0879,0
1,79.2912,5.9001,100,7.2455,0
1,90.2792,6.0879,54.4642,?,0
1,71.386,?,100,7.5187,0
1,100,5.989,92.8967,5.9893,0
1,100,5.3738,51.4015,5.5815,40.5718
1,100,5.3738,94.3658,5.0935,89.0149
1,81.8013,?,100,7.4201,0
1,81.8013,?,100,5.0344,0
1,80.7711,?,100,5.0344,0
1,81.9981,5.9798,24.5015,5.7982,54.9437
1,81.9981,5.9798,12.803,5.8151,0
1,17.1838,5.6262,79.3092,6.2301,0
1,79.3092,6.2301,26.2082,4.9247,5.9286
1,68.0886,?,32.2984,?,0
1,17.9925,5.3846,0,5.063,89.0149
1,39.5005,5.9696,51.2565,7.3558,0
1,73.9287,4.6336,29.7512,4.8026,0
1,73.9287,4.6336,37.2724,4.1423,0
1,60.0206,5.8305,0,4.4361,0
1,100,?,0,?,0
1,96.4853,5.5758,100,7.4468,0
1,96.4853,5.5758,100,4.7817,59.3511
1,89.938,5.1633,70.4588,6.1351,54.9437
1,89.938,5.1633,38.002,6.2308,0
1,100,7.4468,97.0253,4.4989,0
1,73.6106,5.6902,91.6729,5.8609,0
1,91.6729,5.8609,100,4.7817,5.9286
1,100,?,24.6862,?,0
1,88.141,?,100,5.2745,0
1,100,?,100,4.4623,0
1,100,?,100,6.6611,0
1,96.5042,5.975,100,6.0418,0
1,15.0029,5.6384,26.5077,5.9031,40.5718
1,15.0029,5.6384,0,5.2761,89.0149
1,100,6.0418,83.6507,5.0187,5.9286
1,82.2474,?,100,4.5767,0
1,77.7776,?,100,5.0403,0
1,88.1092,6.1633,89.7273,6.1734,24.8013
1,88.1092,6.1633,52.7882,4.8734,59.3511
1,87.7643,6.1555,100,6.1129,0
1,67.1378,6.2605,100,4.8182,0
1,67.1378,6.2605,100,6.1129,0
1,91.8488,5.7554,93.0664,4.6303,42.4757
1,63.7074,3.1666,16.0629,5.6406,0
1,63.7074,3.1666,5.7648,4.645,0
1,63.7074,3.1666,17.3273,4.457,0
1,85.0182,5.6406,17.3273,4.457,18.4878
1,81.5737,4.6579,17.3273,4.457,2.1922
1,100,5.8504,100,5.8482,0.27924
1,100,5.8504,68.1935,?,0
1,95.3139,4.3148,100,5.8482,8.6862
1,100,5.8482,68.4022,4.9888,0
1,88.0283,6.6809,100,6.0806,0
1,100,6.0647,100,6.0806,28.1392
1,100,6.0647,22.52,?,0
1,96.2807,5.2482,12.9002,5.3072,25.5059
1,53.4377,5.9243,95.8506,4.6426,42.4757
1,100,5.439,98.936,4.9226,12.6483
1,100,5.439,56.1348,4.7546,0
1,98.3739,5.9037,100,?,0
1,100,11.1921,99.7579,5.7207,0
1,99.7579,5.7207,100,5.1134,38.0865
1,99.7579,5.7207,100,?,0
1,100,5.4086,100,4.5989,0
1,100,4.5989,100,?,0
1,81.4901,5.5672,86.629,4.7707,0
1,25.05,6.0535,66.5995,5.6928,28.1392
1,82.9654,8.8814,87.8777,4.5189,0
1,82.9654,8.8814,56.0836,?,0
1,66.5995,5.6928,67.5999,4.7876,0
1,67.5999,4.7876,56.0836,?,0
1,64.0476,5.4845,74.2728,5.2868,12.6483
1,85.0979,5.6643,75.0136,5.9529,28.1392
1,74.2728,5.2868,54.2583,5.826,6.5876
1,54.2583,5.826,100,4.6646,42.4757
1,100,5.3967,78.6154,5.4631,0
1,100,4.8711,97.7537,4.265,11.5734
1,78.8606,5.804,51.7009,5.0562,38.0865
1,18.3392,4.5944,100,?,0
1,90.3681,6.064,100,3.9757,31.3746
1,68.4186,4.9544,100,3.9757,11.5734
1,100,3.9757,100,4.5435,0
1,100,3.9757,67.5696,4.7116,0.44924
1,100,6.185,78.3513,5.8322,0.27924
1,100,6.185,78.4069,?,0
1,100,6.185,100,4.062,2.4121
1,82.7281,5.1593,78.3513,5.8322,6.5876
1,0,6.5842,89.7027,5.9777,0
1,89.7027,5.9777,98.88,6.6434,0
1,89.7027,5.9777,33.171,5.2703,0
1,12.379,5.8301,89.245,5.057,38.0865
1,12.379,5.8301,92.9829,4.6435,42.4757
1,100,5.2809,55.3376,5.1691,2.3613
1,100,5.2809,35.4138,4.3351,0
1,95.0173,5.9993,100,6.4042,0
1,95.0173,5.9993,34.4945,4.9602,0
1,91.1032,6.7156,98.107,5.7905,0
1,91.1032,6.7156,58.2032,6.3665,0
1,98.107,5.7905,71.2513,?,0
1,58.2032,6.3665,34.7619,4.5059,0
1,43.3945,5.2694,39.8738,5.8267,6.5876
1,39.8738,5.8267,100,4.6143,42.4757
1,85.3994,4.9668,100,4.6143,0
0,88.9396,5.9456,99.6222,4.5073,0
0,43.0004,5.7909,54.0668,4.7988,38.0865
0,76.5262,5.9163,100,5.5803,0
0,23.3533,5.9218,86.3283,5.0317,38.0865
0,100,?,100,6.8698,0
0,100,5.6043,56.3067,?,0
0,100,5.5781,100,5.9688,0.64878
0,50.2007,0,93.4968,0,0
0,84.8647,7.9784,90.0533,6.9172,0
0,56.6006,5.323,52.9608,4.5993,0.52252
0,31.0086,5.5512,8.3007,4.403,18.4878
0,9.0045,5.8314,68.9086,4.0765,7.2327
0,100,5.6696,100,5.0502,0
0,47.1705,5.6596,49.4678,4.6149,23.3675
0,73.2938,6.2024,92.0126,6.1873,0
0,66.7387,5.3481,64.2753,4.9065,0
0,25.1172,5.5516,100,4.7522,0.52252
0,76.9165,5.7189,92.3555,5.7189,29.2061
0,88.1009,5.5174,96.1349,3.976,0
0,99.925,3.1825,100,5.6043,0
0,100,6.9582,94.8038,5.3054,0
0,53.4377,5.9243,12.9002,5.3072,38.0865
0,100,6.1733,25.6093,7.199,0
0,100,5.6043,100,4.8116,23.3675
0,86.4107,?,100,4.5634,0
0,80.5237,4.1942,14.6002,?,0
0,90.04,4.1152,100,4.9068,0
0,58.6879,5.4947,56.3295,5.0757,12.6483
0,94.3032,4.532,87.7027,4.8077,0
0,100,6.5368,100,6.0852,0
0,21.2775,5.5512,24.2131,4.5591,0
0,82.2007,5.9675,92.793,5.9705,24.8013
0,24.5998,4.8024,13.3603,4.0102,0
0,100,5.2306,100,6.8698,0
0,100,4.9645,82.947,4.5714,0
0,14.6904,5.4336,100,5.5061,0.27924
0,25.2277,5.4475,91.4801,5.5658,40.5718
0,88.2128,5.4238,65.5301,?,0
0,100,5.9103,100,6.8557,0
0,64.3007,5.921,20.5395,4.5065,42.4757
0,27.6824,5.8904,33.0489,6.4543,0
0,82.7281,5.1593,59.4668,6.0372,5.4148
0,74.0006,5.9807,19.9011,6.3319,24.8013
0,92.9534,8.8673,100,4.4561,0
0,97.001,5.5031,37.501,5.0285,0
0,100,4.5976,85.7515,4.2577,2.1922
0,80.6043,6.3164,90.5382,6.1632,0
0,24.1548,6.2185,97.8276,3.9182,0
0,91.8488,5.7554,78.2547,4.3763,4.0282
0,5.1845,4.8002,54.0668,4.7988,0
0,100,4.7081,99.9001,6.3237,0
0,96.1349,3.976,28.8949,5.4104,0
0,100,4.2599,96.2115,5.1412,0
0,0,10.5501,52.816,5.6248,0
0,95.6624,3.8219,62.1823,4.5698,2.7748
0,100,4.7473,100,4.8727,8.0262
0,100,6.0647,92.611,4.1474,31.3746
0,62.0775,6.4656,44.6496,5.9256,0
0,88.9464,5.9325,18.5999,6.2756,0
0,100,4.0175,0,4.664,0.44924
0,67.9409,6.057,74.6505,6.0148,0
0,63.3953,4.4417,84.967,4.0414,0
0,88.0283,6.6809,100,6.0647,0
0,82.5581,3.1382,100,5.9688,0
0,100,5.2177,57.0935,4.9537,89.0149
0,82.7719,5.7162,87.0146,4.3576,0
0,98.0987,5.0756,98.7303,5.0398,25.5059
0,93.6202,?,0,5.1022,0
0,86.8629,6.9243,68.9243,6.2977,0
0,15.2156,5.4186,92.1998,5.2833,0
0,100,5.4082,100,5.7181,40.5718
0,53.4377,5.9243,22.52,?,0
0,92.8746,5.9161,98.9074,6.0067,0
0,100,5.9665,83.0059,6.1017,0
0,91.9966,6.3893,99.7579,5.7207,0
0,31.0086,5.5512,81.761,5.1592,0
0,85.7515,4.2577,46.3245,5.0265,0
0,12.2304,5.6491,100,5.4257,1.5924
0,100,5.995,92.1589,6.2887,0
0,56.6006,5.323,48.0788,4.7501,0
0,100,4.7081,100,4.8372,0
0,92.8967,5.9893,100,4.5443,0
0,26.1546,10.7671,100,4.6143,0
0,88.9464,5.9325,0,4.8644,0
0,51.7579,5.8924,100,6.1335,0
0,96.5044,5.6938,100,?,0
0,100,4.5671,46.3245,5.0265,0
0,86.9163,6.6326,89.5816,5.7595,0
0,82.3006,6.1719,100,7.537,0
0,93.2665,7.53,80.0196,4.953,0
0,19.3337,5.9805,12.4747,4.727,0
0,49.8312,5.7617,58.4559,4.2141,7.2327
0,75.16,6.3937,100,4.9645,0
0,82.5581,3.1382,100,5.6493,0
0,50.3885,5.2286,23.3533,5.9218,6.5876
0,29.1247,5.3928,27.6824,5.8904,5.7354
0,0,5.5458,99.36,5.0967,0
0,100,4.4596,24.0851,4.8302,41.7186
0,98.2737,5.6839,75.1778,4.7046,0.53812
0,100,4.9221,5.4829,5.7311,6.5876
0,95.4817,5.5321,96.5999,5.8691,0
0,93.7008,5.751,100,4.6576,0
0,100,5.7386,100,4.7622,6.4793
0,100,5.6043,100,5.1465,0
0,10.8201,6.2535,79.7984,?,0
0,76.5294,5.4238,100,4.5976,6.4793
0,5.4829,5.7311,97.3706,5.1501,0
0,98.2692,4.5557,88.0705,4.84,0
0,59.7976,10.9917,95.9402,5.4082,0
0,90.2792,6.0879,100,4.7021,5.9286
0,21.9007,9.0816,20.4051,4.2232,0
0,94.2644,5.7213,77.1929,3.7763,0.96758
0,89.0336,5.6237,83.9986,3.6687,0.96758
0,62.5987,4.1989,92.1589,6.2887,0
0,77.3568,4.6317,86.3283,5.0317,0
0,94.4011,5.4417,100,7.1228,0
0,78.0475,3.1231,96.1542,4.4712,0
0,0,5.6424,59.6786,4.3423,0
0,12.2304,5.6491,100,3.9209,37.3973
0,100,4.4815,52.7882,4.8734,41.7186
0,41.9146,5.5031,45.8009,4.7622,6.4793
0,15.0298,5.3325,68.9261,?,0
0,38.6416,5.6442,81.0235,4.811,12.6483
0,71.863,6.0977,27.4,5.9664,0
0,86.2794,5.6116,100,4.1577,0
0,78.0475,3.1231,50.1941,4.3843,0
0,100,6.2976,16.7814,4.5249,0
0,68.9086,4.0765,66.1969,5.7035,8.6862
0,100,4.1577,90.4052,4.5916,0.44924
0,95.6431,3.3729,11.1199,4.7475,0
0,31.0086,5.5512,24.2131,4.5591,0
0,0,4.9581,100,4.0924,11.5734
0,0,5.4555,0,5.6546,0
0,68.1104,4.8511,65.6004,4.7941,8.0262
0,100,5.354,100,5.5803,0.81179
0,100,4.9068,100,?,0
0,58.6879,5.4947,29.8425,4.5631,0.53812
0,0,4.6844,100,3.9209,11.5734
0,88.101,4.644,50.1941,4.3843,0
0,87.7002,4.7284,88.5408,4.9376,8.0262
0,92.302,5.6413,12.7998,4.3854,0
0,28.8404,5.5588,90.0108,5.6373,40.5718
0,88.1009,5.5174,74.8654,5.7127,0
0,5.7913,5.5568,89.8651,5.1847,0.025774
0,0,5.6823,100,4.6111,0
0,100,5.989,100,6.088,54.9437
0,99.5978,5.7883,91.4543,5.9582,0.27924
0,76.9165,5.7189,87.5023,5.117,0
0,100,5.1111,23.1125,5.4339,0
0,100,5.6043,100,4.8116,6.331
0,78.8334,6.899,82.8327,4.932,0
0,42.667,6.8521,71.9048,6.0416,0
0,100,4.9836,92.5997,4.6721,8.0262
0,100,4.062,41.4041,4.6616,0.44924
0,63.6772,5.9331,64.2753,4.9065,0
0,76.5294,5.4238,100,5.5648,0
0,83.1396,4.9443,29.7517,?,0
0,100,6.0702,90.1735,5.7959,0
0,100,5.7386,50.4502,5.5904,0.99676
0,8.8251,5.5496,100,4.8116,34.0327
0,65.3654,5.7869,50.826,6.9491,0
0,92.9829,4.6435,98.96,?,0
0,50.5357,4.6239,15.6002,?,0
0,96.4039,5.7916,74.7693,4.5519,6.331
0,99.5978,5.7883,83.8018,5.9998,28.1392
0,94.2644,5.7213,34.5455,5.7213,29.2061
0,69.8961,4.6092,100,?,0
0,82.6195,?,24.7025,4.8026,0
0,49.0476,3.8767,98.7029,5.0567,0
0,75.2331,5.0503,80.5237,4.1942,11.5734
0,98.2737,5.6839,69.6426,6.1558,0
0,83.1792,5.6733,96.9305,4.6349,0
0,74.2728,5.2868,63.0064,6.9538,1.7458
0,77.6403,5.2338,91.8488,5.7554,0
0,73.4425,4.5355,92.2923,4.2509,0
0,85.5391,4.5318,87.5405,4.9244,0
0,59.4668,6.0372,100,5.0502,0
0,41.9025,5.8614,100,5.4911,0
0,47.8662,6.7897,67.2533,5.7654,0
0,86.9014,3.3124,92.1732,4.6965,0
0,63.3946,5.4233,49.6072,5.9622,0.64878
0,52.1939,3.1454,100,4.3444,0
0,93.9072,9.1212,98.96,?,0
0,89.1031,7.6484,81.8008,4.7778,0
0,14.6904,5.4336,20.1048,5.0095,0
0,100,5.5803,83.3652,5.2306,0.025774
0,100,4.3499,100,4.3499,1.6391
0,56.3005,4.9437,64.3542,5.2369,0
0,82.6007,4.9171,100,7.537,0
0,43.0004,5.7909,0,5.1744,0
0,97.3918,5.6493,100,4.7072,23.3675
0,45.06,5.5724,79.5814,4.3436,0
0,95.9893,4.0704,13.7996,4.8046,0
0,100,6.2652,70.5249,5.9642,0
0,97.001,5.5031,87.2017,3.7563,0.96758
0,99.4337,5.0986,99.9039,4.7992,11.5734
0,51.0313,5.7177,90.1735,5.7959,1.5924
0,81.2037,5.9931,100,4.5989,0
0,59.0677,5.8636,100,4.8315,59.3511
0,45.06,5.5724,43.3945,5.2694,12.6483
0,89.7273,6.1734,84.2519,6.9239,0
0,52.236,5.8442,50.1662,6.4389,0
0,5.3333,5.7511,61.508,7.1384,0
0,85.0182,5.6406,100,5.8504,5.7354
0,100,4.7616,100,4.9068,0
0,16.0629,5.6406,68.1104,4.8511,12.6483
0,100,5.7386,100,4.9062,3.4706
0,92.9829,4.6435,48.7056,5.2703,0
